11.688,-1.48593535149879,-1.46462839456703,-1.28528410977736,-3.44226502128674,-0.692293016202833,-0.0922348687160315,1
11.69,-1.48590115042977,-1.46477109332085,-1.28463273367368,-3.44276995011437,-0.69225895666983,-0.0922397382902097,1
11.692,-1.48586694771265,-1.46491403404592,-1.28398101516321,-3.44327497878306,-0.692224895507199,-0.0922446084991223,1
11.694,-1.48583274334733,-1.46505721691582,-1.28332895377185,-3.44378010759317,-0.692190832714843,-0.0922494793429019,1
11.696,-1.4857985373337,-1.46520064210477,-1.28267654902423,-3.44428533684577,-0.692156768292664,-0.0922543508216812,1
11.698,-1.48576432967167,-1.46534430978763,-1.28202380044364,-3.44479066684253,-0.692122702240566,-0.092259222935593,1
11.7,-1.48573012036114,-1.4654882201399,-1.28137070755211,-3.44529609788582,-0.69208863455845,-0.0922640956847702,1
11.702,-1.485695909402,-1.46563237333773,-1.28071726987035,-3.44580163027864,-0.692054565246221,-0.0922689690693456,1
11.704,-1.48566169679415,-1.4657767695579,-1.28006348691777,-3.44630726432468,-0.692020494303781,-0.092273843089452,1
11.706,-1.48562748253749,-1.46592140897784,-1.27940935821244,-3.44681300032828,-0.691986421731031,-0.0922787177452225,1
11.708,-1.48559326663193,-1.46606629177565,-1.27875488327115,-3.44731883859445,-0.691952347527877,-0.0922835930367899,1
11.71,-1.48555904907735,-1.46621141813006,-1.27810006160935,-3.44782477942887,-0.691918271694219,-0.0922884689642874,1
11.712,-1.48552482987367,-1.46635678822045,-1.27744489274116,-3.44833082313791,-0.691884194229961,-0.0922933455278478,1
11.714,-1.48549060902077,-1.46650240222688,-1.27678937617937,-3.44883697002858,-0.691850115135006,-0.0922982227276042,1
11.716,-1.48545638651855,-1.46664826033003,-1.27613351143545,-3.44934322040861,-0.691816034409256,-0.0923031005636899,1
11.718,-1.48542216236693,-1.46679436271128,-1.2754772980195,-3.44984957458637,-0.691781952052616,-0.0923079790362379,1
11.72,-1.48538793656578,-1.46694070955265,-1.2748207354403,-3.45035603287096,-0.691747868064985,-0.0923128581453815,1
11.722,-1.48535370911502,-1.46708730103683,-1.27416382320527,-3.45086259557212,-0.691713782446269,-0.0923177378912537,1
11.724,-1.48531948001454,-1.46723413734717,-1.27350656082048,-3.4513692630003,-0.691679695196368,-0.0923226182739881,1
11.726,-1.48528524926424,-1.4673812186677,-1.27284894779062,-3.45187603546665,-0.691645606315187,-0.0923274992937178,1
11.728,-1.48525101686402,-1.46752854518311,-1.27219098361905,-3.45238291328299,-0.691611515802628,-0.0923323809505762,1
11.73,-1.48521678281378,-1.46767611707877,-1.27153266780773,-3.45288989676186,-0.691577423658594,-0.0923372632446966,1
11.732,-1.48518254711342,-1.46782393454073,-1.27087399985725,-3.45339698621648,-0.691543329882987,-0.0923421461762126,1
11.734,-1.48514830976283,-1.46797199775571,-1.27021497926684,-3.45390418196078,-0.69150923447571,-0.0923470297452573,1
11.736,-1.48511407076192,-1.46812030691111,-1.26955560553433,-3.4544114843094,-0.691475137436667,-0.0923519139519646,1
11.738,-1.48507983011058,-1.46826886219501,-1.26889587815616,-3.45491889357767,-0.691441038765758,-0.0923567987964679,1
11.74,-1.48504558780872,-1.46841766379619,-1.26823579662739,-3.45542641008164,-0.691406938462888,-0.0923616842789005,1
11.742,-1.48501134385622,-1.46856671190411,-1.26757536044165,-3.45593403413808,-0.691372836527959,-0.0923665703993963,1
11.744,-1.484977098253,-1.4687160067089,-1.26691456909121,-3.45644176606446,-0.691338732960874,-0.0923714571580889,1
11.746,-1.48494285099894,-1.46886554840142,-1.2662534220669,-3.45694960617896,-0.691304627761536,-0.0923763445551119,1
11.748,-1.48490860209396,-1.46901533717318,-1.26559191885814,-3.45745755480051,-0.691270520929846,-0.0923812325905991,1
11.75,-1.48487435153793,-1.46916537321642,-1.26493005895294,-3.45796561224875,-0.691236412465708,-0.0923861212646842,1
11.752,-1.48484009933078,-1.46931565672407,-1.26426784183787,-3.45847377884401,-0.691202302369024,-0.0923910105775011,1
11.754,-1.48480584547239,-1.46946618788976,-1.26360526699809,-3.45898205490741,-0.691168190639699,-0.0923959005291834,1
11.756,-1.48477158996266,-1.46961696690782,-1.26294233391731,-3.45949044076076,-0.691134077277632,-0.0924007911198652,1
11.758,-1.48473733280149,-1.46976799397328,-1.26227904207781,-3.45999893672661,-0.691099962282728,-0.0924056823496804,1
11.76,-1.48470307398878,-1.4699192692819,-1.26161539096041,-3.46050754312824,-0.691065845654889,-0.0924105742187629,1
11.762,-1.48466881352444,-1.47007079303014,-1.26095138004451,-3.4610162602897,-0.691031727394018,-0.0924154667272466,1
11.764,-1.48463455140835,-1.47022256541517,-1.26028700880802,-3.46152508853575,-0.690997607500018,-0.0924203598752656,1
11.766,-1.48460028764041,-1.47037458663487,-1.25962227672741,-3.46203402819191,-0.69096348597279,-0.092425253662954,1
11.768,-1.48456602222053,-1.47052685688786,-1.25895718327767,-3.46254307958444,-0.690929362812238,-0.0924301480904458,1
11.77,-1.48453175514861,-1.47067937637346,-1.25829172793234,-3.46305224304035,-0.690895238018265,-0.0924350431578753,1
11.772,-1.48449748642454,-1.47083214529171,-1.25762591016345,-3.46356151888741,-0.690861111590772,-0.0924399388653765,1
11.774,-1.48446321604822,-1.47098516384341,-1.25695972944159,-3.46407090745415,-0.690826983529664,-0.0924448352130836,1
11.776,-1.48442894401955,-1.47113843223004,-1.25629318523583,-3.46458040906985,-0.69079285383484,-0.0924497322011312,1
11.778,-1.48439467033843,-1.47129195065386,-1.25562627701376,-3.46509002406455,-0.690758722506207,-0.0924546298296531,1
11.78,-1.48436039500476,-1.47144571931782,-1.25495900424146,-3.46559975276907,-0.690724589543664,-0.092459528098784,1
11.782,-1.48432611801843,-1.47159973842563,-1.25429136638353,-3.46610959551498,-0.690690454947116,-0.092464427008658,1
11.784,-1.48429183937935,-1.47175400818174,-1.25362336290303,-3.46661955263462,-0.690656318716464,-0.0924693265594098,1
11.786,-1.48425755908741,-1.47190852879133,-1.25295499326153,-3.46712962446113,-0.690622180851611,-0.0924742267511737,1
11.788,-1.48422327714251,-1.47206330046033,-1.25228625691907,-3.46763981132841,-0.69058804135246,-0.092479127584084,1
11.79,-1.48418899354456,-1.47221832339542,-1.25161715333416,-3.46815011357112,-0.690553900218913,-0.0924840290582755,1
11.792,-1.48415470829344,-1.47237359780401,-1.25094768196378,-3.46866053152473,-0.690519757450874,-0.0924889311738826,1
11.794,-1.48412042138906,-1.47252912389429,-1.25027784226338,-3.46917106552549,-0.690485613048243,-0.0924938339310401,1
11.796,-1.48408613283132,-1.47268490187519,-1.24960763368685,-3.46968171591044,-0.690451467010925,-0.0924987373298823,1
11.798,-1.48405184262012,-1.47284093195638,-1.24893705568656,-3.4701924830174,-0.690417319338821,-0.0925036413705441,1
11.8,-1.48401755075534,-1.47299721434833,-1.2482661077133,-3.470703367185,-0.690383170031835,-0.0925085460531602,1
11.802,-1.48398325723691,-1.47315374926222,-1.24759478921631,-3.47121436875265,-0.690349019089868,-0.0925134513778653,1
11.804,-1.4839489620647,-1.47331053691005,-1.24692309964327,-3.47172548806058,-0.690314866512824,-0.0925183573447942,1
11.806,-1.48391466523862,-1.47346757750456,-1.24625103844026,-3.47223672544981,-0.690280712300604,-0.0925232639540819,1
11.808,-1.48388036675857,-1.47362487125924,-1.24557860505182,-3.47274808126218,-0.690246556453112,-0.0925281712058629,1
11.81,-1.48384606662445,-1.47378241838839,-1.24490579892088,-3.47325955584034,-0.69021239897025,-0.0925330791002723,1
11.812,-1.48380677267775,-1.47396320538433,-1.24413461892199,-3.47384561295824,-0.690173268457187,-0.092538702008224,1
11.814,-1.48377242783361,-1.47412148670451,-1.24346020270895,-3.47435795759241,-0.690139066475663,-0.0925436171724784,1
11.816,-1.4837381224939,-1.47427983254204,-1.24278622000491,-3.47486980813932,-0.690104903846093,-0.0925485270899461,1
11.818,-1.4837038154997,-1.47443843265092,-1.24211186223135,-3.47538177888157,-0.690070739580748,-0.092553437650602,1
11.82,-1.48366950685091,-1.47459728724946,-1.24143712882299,-3.47589387016604,-0.690036573679531,-0.0925583488545813,1
11.822,-1.48363519654741,-1.47475639655677,-1.24076201921289,-3.47640608234042,-0.690002406142345,-0.0925632607020191,1
11.824,-1.48360088458912,-1.47491576079274,-1.24008653283251,-3.47691841575323,-0.689968236969092,-0.0925681731930504,1
11.826,-1.48356657097593,-1.47507538017804,-1.23941066911166,-3.47743087075383,-0.689934066159674,-0.0925730863278108,1
11.828,-1.48353225570774,-1.47523525493417,-1.23873442747851,-3.47794344769244,-0.689899893713995,-0.0925780001064351,1
11.83,-1.48375625170323,-1.47525897365946,-1.23838580561246,-3.4782930927392,-0.690122957345452,-0.0925459223224221,1
11.832,-1.48407004770931,-1.475235582116,-1.23815075864624,-3.4785861670713,-0.690435447910383,-0.0925010088449479,1
11.834,-1.48438402675157,-1.47521241160831,-1.23791548708255,-3.47887923000786,-0.690748121740771,-0.0924561031763378,1
11.836,-1.48469818886486,-1.47518946221683,-1.23767999085106,-3.47917228152772,-0.691060978871682,-0.0924112053238028,1
11.838,-1.48501253408383,-1.47516673402196,-1.23744426988126,-3.47946532160988,-0.691374019337975,-0.092366315294552,1
11.84,-1.48532706244293,-1.47514422710409,-1.23720832410252,-3.47975835023354,-0.691687243174304,-0.0923214330957924,1
11.842,-1.48564177397641,-1.47512194154361,-1.23697215344403,-3.48005136737807,-0.692000650415124,-0.0922765587347285,1
11.844,-1.48595666871831,-1.47509987742087,-1.23673575783483,-3.480344373023,-0.692314241094688,-0.0922316922185617,1
11.846,-1.48627174670248,-1.47507803481621,-1.23649913720382,-3.48063736714805,-0.692628015247046,-0.0921868335544915,1
11.848,-1.48658700796255,-1.47505641380997,-1.23626229147973,-3.48093034973313,-0.692941972906043,-0.0921419827497144,1
11.85,-1.48690245253197,-1.47503501448245,-1.23602522059112,-3.4812233207583,-0.693256114105321,-0.0920971398114247,1
11.852,-1.48721808044396,-1.47501383691394,-1.23578792446642,-3.48151628020383,-0.69357043887832,-0.0920523047468138,1
11.854,-1.48753389173155,-1.47499288118472,-1.23555040303388,-3.48180922805015,-0.693884947258274,-0.0920074775630706,1
11.856,-1.48784988642756,-1.47497214737504,-1.23531265622162,-3.48210216427786,-0.694199639278211,-0.0919626582673815,1
11.858,-1.48816606456462,-1.47495163556516,-1.23507468395757,-3.48239508886776,-0.694514514970954,-0.0919178468669301,1
11.86,-1.48848242617513,-1.47493134583529,-1.23483648616952,-3.48268800180082,-0.694829574369125,-0.0918730433688971,1
11.862,-1.48879897129129,-1.47491127826564,-1.2345980627851,-3.4829809030582,-0.695144817505134,-0.091828247780461,1
11.864,-1.48911569994512,-1.47489143293641,-1.23435941373179,-3.48327379262123,-0.695460244411184,-0.0917834601087976,1
11.866,-1.4894326121684,-1.47487180992777,-1.23412053893688,-3.48356667047141,-0.695775855119278,-0.0917386803610793,1
11.868,-1.48974970799271,-1.47485240931987,-1.23388143832754,-3.48385953659045,-0.696091649661202,-0.0916939085444766,1
11.87,-1.49006698744943,-1.47483323119287,-1.23364211183074,-3.48415239096022,-0.696407628068542,-0.0916491446661567,1
11.872,-1.49038445056974,-1.47481427562689,-1.23340255937334,-3.48444523356277,-0.696723790372674,-0.0916043887332841,1
11.874,-1.49070209738458,-1.47479554270203,-1.23316278088199,-3.48473806438035,-0.697040136604761,-0.0915596407530208,1
11.876,-1.49101992792473,-1.47477703249839,-1.2329227762832,-3.48503088339539,-0.697356666795762,-0.0915149007325258,1
11.878,-1.4913379422207,-1.47475874509604,-1.23268254550332,-3.48532369059048,-0.697673380976424,-0.0914701686789552,1
11.88,-1.49165614030285,-1.47474068057503,-1.23244208846855,-3.48561648594842,-0.697990279177283,-0.0914254445994625,1
11.882,-1.49197452220128,-1.47472283901543,-1.2322014051049,-3.48590926945218,-0.698307361428669,-0.0913807285011979,1
11.884,-1.49229308794591,-1.47470522049724,-1.23196049533824,-3.48620204108491,-0.698624627760696,-0.0913360203913093,1
11.886,-1.49261183756644,-1.47468782510048,-1.23171935909427,-3.48649480082996,-0.69894207820327,-0.0912913202769411,1
11.888,-1.49293077109236,-1.47467065290514,-1.23147799629853,-3.48678754867085,-0.699259712786084,-0.0912466281652353,1
11.89,-1.49324990247,-1.4746530488562,-1.23123749793644,-3.4870783623864,-0.699577587078078,-0.091203377539944,1
11.892,-1.49356920388763,-1.47463632340411,-1.23099568171916,-3.4873710869208,-0.699895589980196,-0.0911587007248243,1
11.894,-1.49388868929784,-1.47461982139292,-1.23075363872609,-3.48766379950255,-0.700213777110365,-0.0911140319338967,1
11.896,-1.49420835872925,-1.4746035429028,-1.23051136888216,-3.48795650011562,-0.700532148497416,-0.0910693711742926,1
11.898,-1.49452821221029,-1.47458748801366,-1.23026887211208,-3.48824918874447,-0.700850704169981,-0.0910247184531389,1
11.9,-1.49484824976917,-1.4745716568054,-1.2300261483404,-3.48854186537374,-0.701169444156474,-0.0909800737775596,1
11.902,-1.49516847143389,-1.47455604935789,-1.22978319749151,-3.48883452998826,-0.701488368485094,-0.0909354371546759,1
11.904,-1.49548887723222,-1.47454066575099,-1.22954001948964,-3.48912718257304,-0.701807477183825,-0.0908908085916058,1
11.906,-1.49580946719172,-1.47452550606455,-1.22929661425885,-3.48941982311329,-0.702126770280439,-0.0908461880954639,1
11.908,-1.49613024133976,-1.4745105703784,-1.22905298172301,-3.48971245159441,-0.702446247802487,-0.0908015756733623,1
11.91,-1.49645119970346,-1.47449585877235,-1.22880912180586,-3.49000506800197,-0.702765909777309,-0.0907569713324095,1
11.912,-1.49677234230973,-1.47448137132619,-1.22856503443095,-3.49029767232174,-0.703085756232024,-0.090712375079711,1
11.914,-1.49709366918529,-1.47446710811971,-1.22832071952166,-3.49059026453968,-0.703405787193535,-0.0906677869223693,1
11.916,-1.4974151803566,-1.47445306923267,-1.22807617700123,-3.49088284464196,-0.703726002688528,-0.0906232068674838,1
11.918,-1.49773687584994,-1.47443925474483,-1.2278314067927,-3.49117541261489,-0.704046402743472,-0.0905786349221503,1
11.92,-1.49805875569135,-1.4744256647359,-1.22758640881895,-3.49146796844502,-0.704366987384618,-0.0905340710934615,1
11.922,-1.49838081990665,-1.4744122992856,-1.22734118300271,-3.49176051211906,-0.704687756637993,-0.0904895153885074,1
11.924,-1.49870306852146,-1.47439915847365,-1.22709572926651,-3.49205304362393,-0.705008710529411,-0.0904449678143741,1
11.926,-1.49902550156116,-1.47438624237971,-1.22685004753273,-3.49234556294673,-0.705329849084463,-0.090400428378145,1
11.928,-1.49934811905093,-1.47437355108346,-1.22660413772359,-3.49263807007475,-0.705651172328522,-0.0903558970868997,1
11.93,-1.4996709210157,-1.47436108466454,-1.2263579997611,-3.49293056499549,-0.705972680286738,-0.0903113739477148,1
11.932,-1.49999390748022,-1.4743488432026,-1.22611163356715,-3.49322304769661,-0.706294372984042,-0.0902668589676636,1
11.934,-1.50031707846897,-1.47433682677726,-1.22586503906342,-3.49351551816601,-0.706616250445143,-0.0902223521538161,1
11.936,-1.50064043400625,-1.47432503546811,-1.22561821617144,-3.49380797639174,-0.706938312694528,-0.0901778535132387,1
11.938,-1.50096397411613,-1.47431346935475,-1.22537116481256,-3.49410042236206,-0.707260559756463,-0.0901333630529948,1
11.94,-1.50128769882243,-1.47430212851676,-1.22512388490795,-3.49439285606542,-0.707582991654991,-0.090088880780144,1
11.942,-1.50161160814878,-1.47429101303367,-1.22487637637863,-3.49468527749049,-0.707905608413931,-0.0900444067017429,1
11.944,-1.50193570211857,-1.47428012298504,-1.22462863914542,-3.49497768662609,-0.708228410056879,-0.0899999408248443,1
11.946,-1.50225998075497,-1.4742694584504,-1.22438067312899,-3.49527008346127,-0.708551396607208,-0.089955483156498,1
11.948,-1.50258444408093,-1.47425901950925,-1.22413247824982,-3.49556246798526,-0.708874568088066,-0.08991103370375,1
11.95,-1.50290909211916,-1.47424880624108,-1.22388405442822,-3.49585484018749,-0.709197924522378,-0.0898665924736429,1
11.952,-1.50323392489217,-1.47423881872538,-1.22363540158434,-3.4961472000576,-0.70952146593284,-0.0898221594732157,1
11.954,-1.50355894242223,-1.47422905704161,-1.22338651963813,-3.49643954758539,-0.709845192341927,-0.0897777347095042,1
11.956,-1.50388414473137,-1.47421952126921,-1.22313740850939,-3.4967318827609,-0.710169103771886,-0.0897333181895405,1
11.958,-1.50420953184143,-1.47421021148762,-1.22288806811772,-3.49702420557433,-0.710493200244737,-0.089688909920353,1
11.96,-1.50453510377399,-1.47420112777626,-1.22263849838257,-3.4973165160161,-0.710817481782275,-0.0896445099089667,1
11.962,-1.50486086055041,-1.47419227021452,-1.22238869922319,-3.49760881407683,-0.711141948406067,-0.089600118162403,1
11.964,-1.50518680219184,-1.47418363888179,-1.22213867055867,-3.49790109974733,-0.711466600137452,-0.0895557346876797,1
11.966,-1.50551292871919,-1.47417523385745,-1.22188841230791,-3.49819337301861,-0.711791436997541,-0.0895113594918111,1
11.968,-1.50583924015313,-1.47416705522084,-1.22163792438964,-3.49848563388187,-0.712116459007218,-0.0894669925818074,1
11.97,-1.50616573651412,-1.47415910305132,-1.22138720672242,-3.49877788232853,-0.712441666187137,-0.0894226339646757,1
11.972,-1.50649241782239,-1.47415137742819,-1.22113625922461,-3.49907011835019,-0.712767058557723,-0.0893782836474191,1
11.974,-1.50681928409793,-1.47414387843078,-1.22088508181442,-3.49936234193867,-0.713092636139173,-0.089333941637037,1
11.976,-1.50714633536049,-1.47413660613838,-1.22063367440985,-3.49965455308597,-0.71341839895145,-0.0892896079405253,1
11.978,-1.50747357162963,-1.47412956063027,-1.22038203692875,-3.4999467517843,-0.713744347014291,-0.089245282564876,1
11.98,-1.50780099292464,-1.47412274198571,-1.22013016928877,-3.50023893802608,-0.7140704803472,-0.0892009655170772,1
11.982,-1.50812859926459,-1.47411615028395,-1.21987807140739,-3.50053111180392,-0.71439679896945,-0.0891566568041136,1
11.984,-1.50845639066833,-1.47410978560423,-1.21962574320189,-3.50082327311064,-0.71472330290008,-0.0891123564329661,1
11.986,-1.50878436715446,-1.47410364802577,-1.21937318458941,-3.50111542193926,-0.715049992157903,-0.0890680644106112,1
11.988,-1.50911252874135,-1.47409773762778,-1.21912039548687,-3.50140755828299,-0.715376866761493,-0.0890237807440222,1
11.99,-1.50944087544717,-1.47409205448944,-1.21886737581102,-3.50169968213526,-0.715703926729196,-0.0889795054401682,1
11.992,-1.5097694072898,-1.47408659868993,-1.21861412547844,-3.50199179348971,-0.71603117207912,-0.0889352385060148,1
11.994,-1.51009812428694,-1.47408137030842,-1.21836064440551,-3.50228389234015,-0.716358602829143,-0.0888909799485235,1
11.996,-1.51042702645602,-1.47407636942404,-1.21810693250844,-3.50257597868064,-0.716686218996908,-0.0888467297746517,1
11.998,-1.51075611381425,-1.47407159611594,-1.21785298970324,-3.50286805250541,-0.717014020599824,-0.0888024879913531,1
12,-1.51108538637861,-1.47406705046322,-1.21759881590576,-3.50316011380891,-0.717342007655062,-0.0887582546055776,1
12.002,-1.51141484416583,-1.474062732545,-1.21734441103165,-3.50345216258579,-0.717670180179561,-0.0887140296242709,1
12.004,-1.51174448719242,-1.47405864244037,-1.21708977499638,-3.5037441988309,-0.717998538190024,-0.0886698130543748,1
12.006,-1.51207431547465,-1.47405478022838,-1.21683490771523,-3.50403622253932,-0.718327081702916,-0.0886256049028271,1
12.008,-1.51240432902854,-1.47405114598812,-1.2165798091033,-3.50432823370632,-0.718655810734467,-0.0885814051765615,1
12.01,-1.51273452786988,-1.47404773979862,-1.21632447907551,-3.50462023232737,-0.718984725300669,-0.0885372138825081,1
12.012,-1.51306491201424,-1.47404456173891,-1.21606891754658,-3.50491221839816,-0.719313825417276,-0.0884930310275924,1
12.014,-1.51339548147693,-1.47404161188802,-1.21581312443106,-3.50520419191458,-0.719643111099807,-0.088448856618736,1
12.016,-1.51372623627304,-1.47403889032495,-1.21555709964329,-3.50549615287273,-0.719972582363541,-0.0884046906628567,1
12.018,-1.5140571764174,-1.47403639712868,-1.21530084309745,-3.50578810126893,-0.720302239223518,-0.0883605331668677,1
12.02,-1.51438830192461,-1.4740341323782,-1.21504435470751,-3.5060800370997,-0.720632081694539,-0.0883163841376784,1
12.022,-1.51471961280905,-1.47403209615245,-1.21478763438726,-3.50637196036175,-0.720962109791166,-0.0882722435821943,1
12.024,-1.51505110908483,-1.47403028853041,-1.21453068205032,-3.50666387105204,-0.721292323527722,-0.088228111507316,1
12.026,-1.51538279076585,-1.47402870959099,-1.21427349761008,-3.5069557691677,-0.72162272291829,-0.0881839879199406,1
12.028,-1.51571465786573,-1.47402735941312,-1.21401608097978,-3.5072476547061,-0.721953307976709,-0.0881398728269608,1
12.03,-1.5160467103979,-1.4740262380757,-1.21375843207245,-3.5075395276648,-0.722284078716582,-0.0880957662352649,1
12.032,-1.5163789483755,-1.47402534565763,-1.21350055080093,-3.50783138804159,-0.722615035151266,-0.0880516681517373,1
12.034,-1.51671137181145,-1.47402468223779,-1.21324243707787,-3.50812323583446,-0.72294617729388,-0.0880075785832577,1
12.036,-1.51704398071845,-1.47402424789505,-1.21298409081575,-3.50841507104161,-0.723277505157298,-0.0879634975367019,1
12.038,-1.51737677510891,-1.47402404270825,-1.21272551192683,-3.50870689366147,-0.723609018754151,-0.0879194250189415,1
12.04,-1.51770975499503,-1.47402406675625,-1.21246670032318,-3.50899870369265,-0.723940718096833,-0.0878753610368431,1
12.042,-1.51804292038876,-1.47402432011786,-1.21220765591671,-3.50929050113401,-0.724272603197485,-0.0878313055972699,1
12.044,-1.51837627130181,-1.47402480287189,-1.21194837861909,-3.50958228598459,-0.724604674068011,-0.0877872587070801,1
12.046,-1.51870980774564,-1.47402551509716,-1.21168886834184,-3.50987405824367,-0.724936930720069,-0.0877432203731278,1
12.048,-1.51904352973146,-1.47402645687244,-1.21142912499626,-3.51016581791073,-0.725269373165073,-0.0876991906022627,1
12.05,-1.51937743727025,-1.47402762827651,-1.21116914849346,-3.51045756498548,-0.72560200141419,-0.0876551694013298,1
12.052,-1.51971153037273,-1.47402902938813,-1.21090893874437,-3.51074929946782,-0.725934815478345,-0.08761115677717,1
12.054,-1.52004580904938,-1.47403066028605,-1.21064849565971,-3.51104102135789,-0.726267815368212,-0.08756715273662,1
12.056,-1.52038027331044,-1.47403252104901,-1.21038781915,-3.51133273065602,-0.726601001094225,-0.0875231572865112,1
12.058,-1.52071492316589,-1.47403461175573,-1.21012690912558,-3.51162442736279,-0.726934372666566,-0.0874791704336714,1
12.06,-1.52104977242957,-1.47403628106039,-1.20986685703728,-3.51191422240605,-0.727267983340549,-0.0874365773564596,1
12.062,-1.52138479349523,-1.4740388319779,-1.20960547965345,-3.51220589444477,-0.727601726585218,-0.0873926069948738,1
12.064,-1.52172000018376,-1.47404161307484,-1.20934386848512,-3.51249755389488,-0.727935655705293,-0.0873486452511452,1
12.066,-1.52205539250416,-1.47404462443012,-1.20908202344187,-3.51278920075754,-0.728269770709955,-0.0873046921320848,1
12.068,-1.52239097046517,-1.47404786612241,-1.20881994443305,-3.5130808350344,-0.728604071608149,-0.0872607476444975,1
12.07,-1.52272673407529,-1.47405133823036,-1.2085576313678,-3.51337245672731,-0.728938558408574,-0.0872168117951833,1
12.072,-1.52306268334279,-1.4740550408326,-1.20829508415509,-3.51366406583838,-0.729273231119676,-0.0871728845909379,1
12.074,-1.52339881827565,-1.47405897400776,-1.20803230270367,-3.51395566236991,-0.729608089749652,-0.0871289660385526,1
12.076,-1.52373513888164,-1.47406313783444,-1.20776928692208,-3.51424724632441,-0.72994313430645,-0.0870850561448137,1
12.078,-1.52407164516825,-1.47406753239125,-1.20750603671868,-3.51453881770464,-0.730278364797766,-0.0870411549165027,1
12.08,-1.52440833714273,-1.47407215775677,-1.20724255200162,-3.51483037651355,-0.730613781231046,-0.086997262360397,1
12.082,-1.52474521481209,-1.47407701400958,-1.20697883267887,-3.51512192275435,-0.730949383613485,-0.0869533784832686,1
12.084,-1.52508227818307,-1.47408210122825,-1.20671487865816,-3.51541345643043,-0.731285171952024,-0.0869095032918853,1
12.086,-1.52541952726218,-1.47408741949132,-1.20645068984704,-3.51570497754543,-0.731621146253357,-0.0868656367930098,1
12.088,-1.52575696205565,-1.47409296887734,-1.20618626615287,-3.5159964861032,-0.731957306523919,-0.0868217789934003,1
12.09,-1.52609458256947,-1.47409874946484,-1.20592160748278,-3.51628798210781,-0.732293652769896,-0.0867779298998102,1
12.092,-1.52643238880939,-1.47410476133233,-1.20565671374373,-3.51657946556356,-0.732630184997221,-0.0867340895189879,1
12.094,-1.52677038078089,-1.47411100455832,-1.20539158484243,-3.51687093647497,-0.732966903211573,-0.086690257857677,1
12.096,-1.5271085584892,-1.47411747922131,-1.20512622068544,-3.51716239484678,-0.733303807418374,-0.0866464349226166,1
12.098,-1.52744692193929,-1.47412418539978,-1.20486062117907,-3.51745384068397,-0.733640897622797,-0.0866026207205405,1
12.1,-1.52778547113589,-1.47413112317221,-1.20459478622945,-3.51774527399173,-0.733978173829754,-0.086558815258178,1
12.102,-1.52812420608347,-1.47413829261705,-1.20432871574251,-3.51803669477547,-0.734315636043909,-0.086515018542253,1
12.104,-1.52846312678624,-1.47414569381277,-1.20406240962394,-3.51832810304084,-0.734653284269663,-0.0864712305794852,1
12.106,-1.52880223324815,-1.47415332683779,-1.20379586777926,-3.51861949879371,-0.734991118511164,-0.0864274513765889,1
12.108,-1.5291415254729,-1.47416119177055,-1.20352909011377,-3.51891088204017,-0.735329138772309,-0.0863836809402733,1
12.11,-1.52948100346394,-1.47416928868946,-1.20326207653255,-3.51920225278654,-0.735667345056728,-0.0863399192772431,1
12.112,-1.52982066722445,-1.47417761767295,-1.20299482694051,-3.51949361103938,-0.736005737367802,-0.0862961663941977,1
12.114,-1.53016051675736,-1.4741861787994,-1.20272734124229,-3.51978495680546,-0.736344315708653,-0.0862524222978314,1
12.116,-1.53050055206534,-1.4741949721472,-1.20245961934239,-3.52007629009177,-0.736683080082142,-0.0862086869948338,1
12.118,-1.5308407731508,-1.47420399779473,-1.20219166114506,-3.52036761090557,-0.737022030490874,-0.0861649604918894,1
12.12,-1.53118118001591,-1.47421325582037,-1.20192346655434,-3.52065891925429,-0.737361166937195,-0.0861212427956773,1
12.122,-1.53152177266254,-1.47422274630245,-1.20165503547407,-3.52095021514565,-0.737700489423194,-0.0860775339128718,1
12.124,-1.53186255109235,-1.47423246931935,-1.20138636780788,-3.52124149858754,-0.738039997950698,-0.0860338338501419,1
12.126,-1.53220351530671,-1.47424242494938,-1.2011174634592,-3.52153276958812,-0.738379692521273,-0.085990142614152,1
12.128,-1.53254466530673,-1.47425261327088,-1.20084832233122,-3.52182402815578,-0.738719573136229,-0.0859464602115606,1
12.13,-1.53288600109327,-1.47426303436217,-1.20057894432694,-3.52211527429911,-0.739059639796613,-0.0859027866490216,1
12.132,-1.53322752266693,-1.47427368830155,-1.20030932934915,-3.52240650802696,-0.739399892503211,-0.0858591219331834,1
12.134,-1.53356923002803,-1.47428457516733,-1.2000394773004,-3.5226977293484,-0.739740331256549,-0.0858154660706894,1
12.136,-1.53391112317667,-1.4742956950378,-1.19976938808306,-3.52298893827273,-0.740080956056889,-0.0857718190681778,1
12.138,-1.53425320211263,-1.47430704799122,-1.19949906159926,-3.52328013480949,-0.740421766904236,-0.0857281809322812,1
12.14,-1.53459546683548,-1.47431863410589,-1.19922849775094,-3.52357131896845,-0.740762763798324,-0.0856845516696276,1
12.142,-1.5349379173445,-1.47433045346005,-1.19895769643981,-3.5238624907596,-0.741103946738634,-0.0856409312868391,1
12.144,-1.53528055363872,-1.47434250613197,-1.19868665756737,-3.52415365019318,-0.741445315724378,-0.0855973197905328,1
12.146,-1.53562337571688,-1.47435479219988,-1.19841538103489,-3.52444479727966,-0.741786870754504,-0.0855537171873205,1
